   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000017849    0.000012066    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000095921    0.000414386    0.000228244    0.000040578    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000208027    0.001348460    0.003130034    0.001871746    0.000658205    0.000109250    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000347296    0.002512684    0.007838815    0.014903129    0.010150302    0.004566003    0.001501320    0.000221572    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000481156    0.003796623    0.012803792    0.030389806    0.049915910    0.037545403    0.020402932    0.008627592    0.002635559    0.000355747    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000575487    0.004853514    0.017411508    0.043889233    0.086075044    0.126378695    0.102906512    0.064688651    0.033126624    0.013342690    0.003865302    0.000485407    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000587118    0.005349476    0.020233342    0.053492438    0.111157039    0.188593920    0.254732893    0.221771088    0.156217994    0.092872814    0.045501310    0.017676396    0.004882631    0.000576652    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000510937    0.005056619    0.020287340    0.055957001    0.121947560    0.219188018    0.333894827    0.423550245    0.390402133    0.301656249    0.201265121    0.114628983    0.054183393    0.020328761    0.005355470    0.000587116    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000376690    0.004057859    0.017431417    0.050423009    0.115001856    0.217392918    0.351533601    0.494171085    0.598208300    0.578090489    0.481729680    0.352180908    0.224781433    0.123237988    0.056165092    0.020301088    0.005054663    0.000510418    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000193697    0.002608825    0.012384490    0.038265831    0.092432283    0.184636615    0.316441010    0.475076700    0.631189873    0.740510652    0.741741935    0.655483898    0.514833790    0.358447027    0.219162370    0.115313482    0.050435285    0.017417486    0.004050761    0.000375641    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000026268    0.000978800    0.006283685    0.022210263    0.059435990    0.129371942    0.239589459    0.387990307    0.558023236    0.718511850    0.830682288    0.853235403    0.785089639    0.649353778    0.481566981    0.318201264    0.184928796    0.092403711    0.038215810    0.012355767    0.002600041    0.000192922    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000112482   -0.000429898    0.000396920    0.005843637    0.023448084    0.064366296    0.140104006    0.257681900    0.413768494    0.590407323    0.756259526    0.874536394    0.911605487    0.857585412    0.730434078    0.562322738    0.389080776    0.239652459    0.129233543    0.059318743    0.022146069    0.006261068    0.000975148    0.000026178    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000173510   -0.001344883   -0.003907796   -0.007310944   -0.007578386    0.004125504    0.040715967    0.115569112    0.236903881    0.400928188    0.588052846    0.765457925    0.893712125    0.936825917    0.886926807    0.761378267    0.591783612    0.413747099    0.257329100    0.139794539    0.064172066    0.023360893    0.005821913    0.000396524   -0.000428425   -0.000112186    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000168475   -0.001581757   -0.005852456   -0.014487781   -0.027180930   -0.038458174   -0.037028901   -0.006841251    0.068164436    0.196872086    0.373664993    0.576296049    0.768549166    0.907228488    0.952233096    0.898766489    0.766036947    0.587114236    0.399850573    0.236110158    0.115096210    0.040489838    0.004074294   -0.007550826   -0.007281607   -0.003895477   -0.001341185   -0.000172993    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000115479   -0.001309837   -0.005538582   -0.015464194   -0.033243856   -0.057364587   -0.080108862   -0.087060370   -0.059143931    0.021054285    0.161119624    0.352945550    0.570919535    0.775432672    0.921149334    0.968022008    0.910474324    0.767480497    0.574315235    0.371998695    0.195814184    0.067634482   -0.007000192   -0.036959264   -0.038319653   -0.027083138   -0.014443832   -0.005835463   -0.001576404   -0.000167831    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000044806   -0.000726191   -0.003719429   -0.011659360   -0.027992695   -0.054204825   -0.087332560   -0.117431135   -0.127705224   -0.097600883   -0.010176338    0.140514204    0.344084129    0.572207675    0.783402151    0.932378383    0.982266778    0.923980795    0.774309258    0.568867183    0.351204473    0.160060721    0.020621021   -0.059137581   -0.086816394   -0.079829260   -0.057171752   -0.033143691   -0.015416890   -0.005519184   -0.001305012   -0.000115100    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000025652   -0.000082496   -0.001276286   -0.005459635   -0.015914395   -0.036019698   -0.066805556   -0.104381966   -0.137565087   -0.148432445   -0.116214381   -0.024480767    0.131841135    0.340988491    0.573556148    0.787369381    0.937931714    0.990724071    0.933879856    0.782249757    0.570354118    0.342543805    0.139647294   -0.010408065   -0.097398868   -0.127303625   -0.117034905   -0.087050336   -0.054038040   -0.027903186   -0.011619233   -0.003707228   -0.000724374   -0.000044737    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000070749    0.000465073    0.001005222    0.000970684   -0.001932246   -0.011409315   -0.031319901   -0.063049420   -0.102709478   -0.138544249   -0.151895465   -0.121557708   -0.030597776    0.126063186    0.336599214    0.570947719    0.786593415    0.938772798    0.993180109    0.937486952    0.785723357    0.571751346    0.339669762    0.131213531   -0.024506391   -0.115859950   -0.147935986   -0.137108654   -0.104047841   -0.066593359   -0.035903070   -0.015865275   -0.005446662   -0.001274683   -0.000082534    0.000025650    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000079158    0.000702751    0.002403806    0.005466707    0.009157168    0.010517145    0.004827696   -0.013003953   -0.045328596   -0.088323331   -0.129350768   -0.148693589   -0.123808115   -0.036673005    0.118538909    0.329705266    0.565983231    0.783981766    0.938122836    0.993008296    0.936974801    0.784388001    0.569072659    0.335429514    0.125629714   -0.030463924   -0.121102372   -0.151352744   -0.138077315   -0.102379730   -0.062850859   -0.031230637   -0.011393474   -0.001942472    0.000963222    0.001003648    0.000465290    0.000070866    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
