   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000020676   -0.000017194   -0.000112320   -0.000127966    0.000049559    0.000325187    0.000494841    0.000420322    0.000212770    0.000036016    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000044786    0.000595177    0.000441755   -0.000977375   -0.002207606   -0.001141624    0.002675447    0.006815597    0.007968249    0.005639904    0.002241007    0.000212204    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000002532    0.000358234    0.002307404    0.003074181   -0.000849305   -0.007153507   -0.008032005    0.002659854    0.020751145    0.033320319    0.031120468    0.018178158    0.005622515    0.000418264    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000027199   -0.000281071    0.000115879    0.003825050    0.007810905    0.002752637   -0.011158623   -0.020063484   -0.005930249    0.032762325    0.072717295    0.085389513    0.064705935    0.031016122    0.007925484    0.000491799    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000022635   -0.000434014   -0.001656382   -0.001714528    0.004048729    0.012509741    0.008727504   -0.012067069   -0.032074648   -0.020075885    0.037364510    0.112804807    0.155969380    0.140186305    0.085091302    0.033129521    0.006769861    0.000323412    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000822   -0.000152078   -0.001295217   -0.003905650   -0.004584848    0.003466958    0.016734058    0.015120422   -0.011547898   -0.043036316   -0.035281278    0.038714002    0.150574755    0.230224994    0.227376509    0.155427797    0.072278596    0.020598873    0.002655315    0.000049480    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000016231    0.000171822    0.000102970   -0.001711282   -0.005956919   -0.007668043    0.002492376    0.020874536    0.021935202   -0.010430656   -0.053974250   -0.051454335    0.038766748    0.188427104    0.307177622    0.319112578    0.229454782    0.112100480    0.032490604    0.002627958   -0.001140271   -0.000130048    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000012629    0.000238697    0.000956113    0.001304633   -0.001266293   -0.007668085   -0.010958378    0.001104377    0.024818945    0.029088499   -0.008603955   -0.064579940   -0.068448827    0.037299590    0.225730946    0.386225052    0.414991904    0.306171037    0.149621212    0.037012082   -0.005905056   -0.007991578   -0.002224299   -0.000119350    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000005975    0.000151356    0.000869218    0.002427575    0.003222594   -0.000404228   -0.009363931   -0.014477163   -0.000531504    0.028565621    0.036271729   -0.006451787   -0.074825064   -0.085514905    0.035124197    0.262313574    0.465561378    0.512606376    0.384948261    0.187231782    0.038330692   -0.019915682   -0.019906941   -0.007160242   -0.001010800   -0.000019584    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000008871   -0.000056652    0.000183610    0.001438473    0.003971418    0.005325279    0.000633878   -0.011004119   -0.018063821   -0.002278678    0.032269768    0.043515582   -0.004149380   -0.084976195   -0.102695068    0.032651908    0.298703245    0.545106901    0.610770861    0.464031912    0.224318191    0.038409651   -0.034937611   -0.031757138   -0.011092622   -0.000825644    0.000505313    0.000054895    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000001904   -0.000058318   -0.000292561   -0.000082737    0.001717488    0.005400324    0.007509427    0.001828181   -0.012561870   -0.021679364   -0.004134317    0.035950001    0.050948171   -0.001560315   -0.095058997   -0.120300694    0.029364722    0.334410650    0.624612495    0.709439956    0.543417445    0.260749713    0.037014522   -0.050900770   -0.042565304   -0.011927975    0.002913423    0.003398980    0.000935034    0.000051860    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000003700    0.000076072    0.000082074   -0.000267016   -0.000137982    0.002065156    0.006790153    0.009643228    0.003024778   -0.014081644   -0.025318306   -0.006564824    0.039100638    0.059140587    0.003060002   -0.103789843   -0.139906795    0.020105129    0.362760664    0.698823944    0.806164304    0.622889002    0.297104139    0.034944239   -0.067687119   -0.053372636   -0.011393559    0.008946282    0.008378278    0.002958474    0.000395111    0.000002635    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000002425   -0.000015681    0.000121589    0.000211681   -0.000222911   -0.000162588    0.002427562    0.008173749    0.011767709    0.004223719   -0.015589161   -0.029213880   -0.010143690    0.040039761    0.066332100    0.010584177   -0.106774379   -0.157126609    0.003175660    0.373216921    0.752956204    0.889234043    0.697225927    0.332940720    0.032633160   -0.084575645   -0.063890308   -0.010307366    0.015292649    0.013065320    0.004261965    0.000082887   -0.000297073   -0.000027839    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000659   -0.000022463   -0.000094626    0.000074820    0.000257689   -0.000212479   -0.000171416    0.002819241    0.009567467    0.013882209    0.005438513   -0.016807283   -0.032537500   -0.013520034    0.038854921    0.070015441    0.017195830   -0.104563397   -0.165746249   -0.011865901    0.369557786    0.778310729    0.941858196    0.751733850    0.361632491    0.029563783   -0.101640106   -0.074123336   -0.008541316    0.022049514    0.017202447    0.004043464   -0.001943838   -0.001724179   -0.000440635   -0.000022748    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000002443   -0.000050629   -0.000193518    0.000003129    0.000287454   -0.000202456   -0.000170458    0.003218505    0.010958732    0.016010714    0.007028338   -0.016926888   -0.034257463   -0.015592340    0.037699048    0.071300025    0.020699587   -0.102335422   -0.168769912   -0.019480185    0.365221211    0.787427634    0.965680526    0.777700057    0.372622679    0.020527600   -0.119217187   -0.084323540   -0.006456243    0.029163011    0.021301540    0.003194406   -0.004958961   -0.004011933   -0.001306131   -0.000152108    0.000000823    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000004390   -0.000080805   -0.000298679   -0.000077592    0.000310221   -0.000193549   -0.000166670    0.003620068    0.012347304    0.018240539    0.009069864   -0.016167185   -0.034926288   -0.016853763    0.037005280    0.072140517    0.022760175   -0.101139643   -0.170709788   -0.023800624    0.363298296    0.792999256    0.977895507    0.787398510    0.369545992    0.003793017   -0.138845585   -0.094467039   -0.004206131    0.036313049    0.025204327    0.002048316   -0.008080353   -0.006050120   -0.001711556    0.000104653    0.000171386    0.000016166    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000006435   -0.000111968   -0.000406619   -0.000162355    0.000329677   -0.000184847   -0.000161128    0.004005512    0.013561846    0.020079338    0.010662682   -0.015600562   -0.035372148   -0.017719771    0.036380493    0.072533282    0.024205146   -0.099959080   -0.171649305   -0.026800781    0.361316018    0.795882861    0.985532248    0.793326305    0.365682061   -0.011104991   -0.156134473   -0.103261135   -0.001655214    0.043526140    0.028911999    0.000530581   -0.011383039   -0.007734922   -0.001251898    0.001306471    0.000953009    0.000237717    0.000012577 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000008519   -0.000143512   -0.000515570   -0.000248562    0.000347480   -0.000176878   -0.000167556    0.004183621    0.014157676    0.020963121    0.011389108   -0.015369249   -0.035597918   -0.018164468    0.035942147    0.072563596    0.024919289   -0.099118797   -0.171763766   -0.028294616    0.359804712    0.796545609    0.988447389    0.794748836    0.361096749   -0.021723932   -0.166616717   -0.106327140    0.003887724    0.051584032    0.032558721   -0.001562090   -0.015198465   -0.009370500   -0.000195419    0.003335915    0.002386167    0.000764183    0.000086275 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000010619   -0.000175208   -0.000624861   -0.000335135    0.000364890   -0.000175341   -0.000299973    0.003953242    0.014061932    0.021122917    0.011692879   -0.015149426   -0.035581154   -0.018347328    0.035701931    0.072545943    0.025274840   -0.098677701   -0.171840052   -0.029112069    0.358954332    0.795100369    0.981572547    0.779234240    0.339930285   -0.039455626   -0.172685370   -0.099727644    0.016112475    0.060781596    0.034274171   -0.005399538   -0.019053859   -0.009993829    0.001744197    0.005479855    0.003357984    0.000831913   -0.000071359 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000012727   -0.000206963   -0.000734238   -0.000421648    0.000391278   -0.000105083   -0.000325653    0.003784446    0.013892013    0.021092712    0.011815804   -0.014983859   -0.035486273   -0.018404508    0.035512981    0.072459244    0.025448611   -0.098369826   -0.171822075   -0.029622753    0.355337058    0.778658556    0.945905023    0.731221305    0.298364425   -0.058838394   -0.169098235   -0.085523606    0.028371638    0.065267326    0.032069666   -0.009478186   -0.021092021   -0.009088130    0.003774669    0.006671641    0.003395042    0.000301249   -0.000105653 
