   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000369    0.000000572    0.000000963   -0.000001444    0.000000181    0.000002698   -0.000000933   -0.000003563    0.000004063    0.000004189   -0.000008608   -0.000004657    0.000019203    0.000029187    0.000014880    0.000002703    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000093   -0.000003758   -0.000003948    0.000011938    0.000000569   -0.000014719    0.000018218    0.000020699   -0.000032008   -0.000009909    0.000062259   -0.000009855   -0.000106440    0.000060371    0.000315585    0.000308109    0.000118851    0.000014830    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000321    0.000004394    0.000002324   -0.000020870    0.000012845    0.000035424   -0.000030206   -0.000005174    0.000093008   -0.000008595   -0.000111401    0.000100591    0.000150753   -0.000243984   -0.000170766    0.000781686    0.001421820    0.001001049    0.000307212    0.000029028    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000492   -0.000002977    0.000001964    0.000008856   -0.000027045   -0.000005823    0.000068133   -0.000007038   -0.000043344    0.000133745    0.000086882   -0.000178364    0.000028437    0.000337855   -0.000206235   -0.000522620    0.000987721    0.002932962    0.002924997    0.001418506    0.000314095    0.000019083    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000075   -0.000003668   -0.000016199   -0.000013551    0.000010535   -0.000030270   -0.000025192    0.000093944    0.000025122   -0.000073792    0.000161164    0.000190570   -0.000219561   -0.000059784    0.000499296   -0.000118716   -0.000857007    0.001103367    0.004486262    0.005190944    0.002928493    0.000779045    0.000060120   -0.000004626    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000095    0.000001591   -0.000002039   -0.000026002   -0.000031615    0.000009523   -0.000028774   -0.000043108    0.000113716    0.000065854   -0.000100348    0.000172992    0.000300453   -0.000241320   -0.000175937    0.000641319    0.000018615   -0.001192174    0.001134535    0.006095173    0.007680387    0.004483375    0.000987039   -0.000169384   -0.000105881   -0.000008563    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000230    0.000003724    0.000000704   -0.000035445   -0.000051289    0.000006907   -0.000025908   -0.000059273    0.000130683    0.000108324   -0.000122588    0.000178513    0.000408904   -0.000252199   -0.000299213    0.000769416    0.000172241   -0.001514707    0.001128848    0.007709494    0.010267978    0.006060651    0.001037570   -0.000561985   -0.000231760    0.000006858    0.000000448    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000375    0.000006022    0.000003862   -0.000044744   -0.000071620    0.000003598   -0.000022299   -0.000073903    0.000144300    0.000150218   -0.000140667    0.000178486    0.000515743   -0.000252152   -0.000426736    0.000885419    0.000344350   -0.001825197    0.001090631    0.009294094    0.012698521    0.007140757    0.000612371   -0.000913106   -0.000029483    0.000146009    0.000000888    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000526    0.000008398    0.000007221   -0.000053936   -0.000092204   -0.000000060   -0.000018393   -0.000088008    0.000156750    0.000191761   -0.000156446    0.000176579    0.000620985   -0.000247199   -0.000555128    0.000994939    0.000523055   -0.002130263    0.000970651    0.010374201    0.013973068    0.007202858    0.000129347   -0.000865402    0.000165514    0.000116309   -0.000000955    0.000000000    0.000000000    0.000000000    0.000000000 
