   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000429   -0.000001371    0.000000191    0.000002836   -0.000000998   -0.000003829    0.000004376    0.000004515   -0.000009296   -0.000005035    0.000020752    0.000031515    0.000016072    0.000002922    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000616    0.000009122    0.000000306   -0.000015049    0.000019341    0.000022118   -0.000034441   -0.000010663    0.000067157   -0.000010673   -0.000115074    0.000065190    0.000340801    0.000332894    0.000128482    0.000016025    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000868   -0.000004251    0.000014618    0.000034324   -0.000031832   -0.000005123    0.000099741   -0.000009330   -0.000120010    0.000108672    0.000162880   -0.000263664   -0.000184517    0.000844400    0.001536560    0.001082026    0.000331810    0.000031312    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000118   -0.000004751   -0.000022475   -0.000001479    0.000068899   -0.000008519   -0.000045929    0.000143829    0.000093399   -0.000192360    0.000030937    0.000365213   -0.000222649   -0.000564376    0.001067460    0.003169737    0.003160437    0.001531191    0.000338597    0.000020551    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000365    0.000005261    0.000005275   -0.000029126   -0.000020266    0.000097256    0.000025224   -0.000078799    0.000173522    0.000205079   -0.000237097   -0.000064470    0.000539557   -0.000128150   -0.000925710    0.001192167    0.004846540    0.005605039    0.003158574    0.000839089    0.000064648   -0.000004974    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000542   -0.000003408    0.000001839    0.000011240   -0.000032599   -0.000039970    0.000119436    0.000068594   -0.000107526    0.000186537    0.000323693   -0.000260762   -0.000190074    0.000692821    0.000019985   -0.001288241    0.001224471    0.006580440    0.008286784    0.004831359    0.001061520   -0.000182587   -0.000113754   -0.000009180    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000081   -0.000004010   -0.000018119   -0.000016466    0.000012132   -0.000030987   -0.000057735    0.000138312    0.000114164   -0.000131593    0.000192762    0.000440984   -0.000272458   -0.000323181    0.000831288    0.000186086   -0.001636715    0.001216447    0.008317169    0.011077006    0.006564032    0.001187501   -0.000559334   -0.000261081   -0.000010587    0.000004463    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000103    0.000001723   -0.000002176   -0.000028625   -0.000036580    0.000009928   -0.000027901   -0.000074070    0.000153463    0.000159291   -0.000151281    0.000192868    0.000556500   -0.000272360   -0.000460844    0.000956827    0.000372568   -0.001971412    0.001172963    0.010057689    0.013943745    0.008302532    0.001223163   -0.000918344   -0.000221536    0.000160793    0.000066457    0.000004341    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000248    0.000004023    0.000000815   -0.000038736   -0.000058033    0.000006570   -0.000024015   -0.000089540    0.000167170    0.000204095   -0.000168501    0.000190785    0.000670138   -0.000267119   -0.000599688    0.001075037    0.000566148   -0.002299693    0.001115563    0.011797050    0.016837282    0.010009024    0.001145091   -0.001326198   -0.000115768    0.000381877    0.000097458   -0.000018898   -0.000000336    0.000000000    0.000000000    0.000000000    0.000000000 
