  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00002385117   -0.00007924699   -0.00001500439    0.00019221564    0.00021844696    0.00007203387    0.00000099415    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00003451793    0.01348800388   -0.00097522388   -0.02540859179    0.01198031281    0.06877037004    0.05794173163    0.01474954711    0.00007203387    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00002728290   -0.00468415531    0.01497657745    0.06545450446   -0.07547299218   -0.09387352851    0.23439486070    0.46278068964    0.28727121488    0.05794173163    0.00021844696    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00000682286   -0.00548780708   -0.04188672202   -0.03742241549    0.12792246027   -0.02635146744   -0.25990964289    0.23745476123    1.05659333712    1.07951281803    0.46278068964    0.06877037004    0.00019221564    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00002011663    0.00563688160    0.01281625812   -0.04935579991   -0.08366061001    0.16700131664    0.03212454683   -0.39153928432    0.20091175351    1.60231755158    1.97393609534    1.05659333712    0.23439486070    0.01198031281   -0.00001500439    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00000557789    0.00057820668    0.01938453979    0.04930802108   -0.04561719352   -0.13410070997    0.19517830235    0.10631520554   -0.51834806031    0.13261232116    2.16109174124    2.92309580041    1.60231755158    0.23745476123   -0.09387352851   -0.02540859179   -0.00007924699    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00000734120   -0.00317456191   -0.01503487318    0.00898595507    0.07720081427   -0.03420797501   -0.18182726309    0.21881010640    0.17950969447   -0.63688154400    0.05906056169    2.70921496134    3.88862303002    2.16109174124    0.20091175351   -0.25990964289   -0.07547299218   -0.00097522388    0.00002385117    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000828219    0.00175878545   -0.00036528392   -0.02520964427   -0.00217379850    0.10247334317   -0.02198238547   -0.22839128200    0.23786130414    0.25598135126   -0.74965053248   -0.02488550825    3.25595515170    4.87329584430    2.70921496134    0.13261232116   -0.39153928432   -0.02635146744    0.06545450446    0.01348800388    0.00003451793    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00000011438    0.00096489197    0.01019996715    0.01449279635   -0.02947251131   -0.01661930671    0.12553530030   -0.00755241233   -0.28799614140    0.25680208517    0.35808111792   -0.87267437487   -0.17890092716    3.74409595594    5.84673818538    3.25595515170    0.05906056169   -0.51834806031    0.03212454683    0.12792246027    0.01497657745   -0.00468415531   -0.00002728290    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000   -0.00000369644   -0.00130579622   -0.00420897620    0.01012010847    0.02681732326   -0.03085745308   -0.03037094248    0.14695104264    0.01188099860   -0.33479457940    0.20698522479    0.48459084346   -0.87554793462   -0.43240696777    3.88268129769    6.56847249296    3.74409595594   -0.02488550825   -0.63688154400    0.10631520554    0.16700131664   -0.03742241549   -0.04188672202   -0.00548780708   -0.00000682286    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000341820    0.00059883175   -0.00094328095   -0.00850122291    0.00911406915    0.03845359197   -0.03168485632   -0.04388427573    0.17339089963    0.06384741887   -0.32748113664    0.16055646286    0.51239730521   -0.81754216124   -0.52477214359    3.83270186753    6.77285543582    3.88268129769   -0.17890092716   -0.74965053248    0.17950969447    0.19517830235   -0.08366061001   -0.04935579991    0.01281625812    0.00563688160    0.00002011663    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
  0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000051880    0.00057464930    0.00473832368    0.00542067164   -0.01009731553    0.00638754914    0.04911981415   -0.03140348266   -0.06292947585    0.17538031581    0.08635578600   -0.32604664911    0.13737665574    0.53062597010   -0.79330888261   -0.57771844672    3.82998490032    6.87632681531    3.83270186753   -0.43240696777   -0.87267437487    0.25598135126    0.21881010640   -0.13410070997   -0.04561719352    0.04930802108    0.01938453979    0.00057820668   -0.00000557789    0.00000000000    0.00000000000    0.00000000000    0.00000000000    0.00000000000  
