   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000011   -0.000001672    0.000001398    0.000002279   -0.000003312    0.000000410    0.000006099   -0.000002104   -0.000008040    0.000009160    0.000009434   -0.000019383   -0.000010495    0.000043275    0.000065748    0.000033504    0.000006092    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000668    0.000007406   -0.000009392   -0.000009740    0.000027818    0.000001393   -0.000033399    0.000041137    0.000046712   -0.000072191   -0.000022357    0.000140209   -0.000022229   -0.000239868    0.000136000    0.000710750    0.000693918    0.000267898    0.000033449    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000001060   -0.000006168    0.000007256    0.000009748   -0.000050033    0.000029005    0.000080963   -0.000068272   -0.000011756    0.000209868   -0.000019286   -0.000251032    0.000226535    0.000339520   -0.000549813   -0.000384894    0.001760478    0.003203204    0.002256903    0.000693082    0.000065528    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000167   -0.000008047   -0.000034354   -0.000023207    0.000022317   -0.000062738   -0.000014432    0.000154839   -0.000015611   -0.000097889    0.000301658    0.000196064   -0.000401708    0.000064217    0.000761252   -0.000464511   -0.001177244    0.002225614    0.006610420    0.006596570    0.003201107    0.000709264    0.000043117    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000214    0.000003544   -0.000004655   -0.000056502   -0.000061514    0.000024967   -0.000069104   -0.000058613    0.000212840    0.000057067   -0.000166620    0.000363250    0.000429616   -0.000494552   -0.000134514    0.001125040   -0.000267114   -0.001930109    0.002487980    0.010115674    0.011711486    0.006611497    0.001760254    0.000136058   -0.000010468    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000517    0.000008333    0.000001383   -0.000077945   -0.000104874    0.000021014   -0.000064772   -0.000098916    0.000257214    0.000149090   -0.000226441    0.000389696    0.000676992   -0.000543741   -0.000396365    0.001444736    0.000041795   -0.002685675    0.002560271    0.013749593    0.017320279    0.010045710    0.002080196   -0.000473453   -0.000215521   -0.000000850    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000846    0.000013513    0.000008441   -0.000099008   -0.000150321    0.000014348   -0.000057841   -0.000135213    0.000295350    0.000244973   -0.000276419    0.000402141    0.000921355   -0.000568238   -0.000674152    0.001733140    0.000387281   -0.003413390    0.002550001    0.017317460    0.022646825    0.012481225    0.001325952   -0.001306007   -0.000179508    0.000003236    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000001186    0.000018876    0.000016003   -0.000119811   -0.000196631    0.000006492   -0.000049534   -0.000168095    0.000325848    0.000339396   -0.000317030    0.000402160    0.001162170   -0.000567949   -0.000961112    0.001994896    0.000774579   -0.004114538    0.002310547    0.019760709    0.025461792    0.012627432    0.000324688   -0.001228401    0.000147330    0.000004703    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000001532    0.000024308    0.000023753   -0.000140465   -0.000243218   -0.000001898   -0.000040639   -0.000199853    0.000353726    0.000432898   -0.000352613    0.000397822    0.001399243   -0.000556814   -0.001250139    0.002242347    0.001176889   -0.004902032    0.001152419    0.019892033    0.026118894    0.012531210    0.000066271   -0.001150481    0.000164723    0.000003025    0.000000000    0.000000000    0.000000000    0.000000000 
