   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000002   -0.000000349    0.000000291    0.000000475   -0.000000691    0.000000085    0.000001272   -0.000000439   -0.000001676    0.000001910    0.000001967   -0.000004041   -0.000002188    0.000009022    0.000013708    0.000006985    0.000001270    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000139    0.000001544   -0.000001958   -0.000002031    0.000005800    0.000000290   -0.000006963    0.000008577    0.000009739   -0.000015051   -0.000004661    0.000029232   -0.000004634   -0.000050010    0.000028354    0.000148183    0.000144673    0.000055853    0.000006974    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000221   -0.000001286    0.000001513    0.000002032   -0.000010431    0.000006047    0.000016880   -0.000014234   -0.000002451    0.000043755   -0.000004021   -0.000052337    0.000047230    0.000070786   -0.000114629   -0.000080246    0.000367038    0.000667829    0.000470537    0.000144499    0.000013662    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000   -0.000000035   -0.000001678   -0.000007162   -0.000004838    0.000004653   -0.000013080   -0.000003009    0.000032282   -0.000003255   -0.000020409    0.000062892    0.000040877   -0.000083751    0.000013389    0.000158712   -0.000096845   -0.000245441    0.000464013    0.001378192    0.001375304    0.000667392    0.000147873    0.000008989    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000045    0.000000739   -0.000000971   -0.000011780   -0.000012825    0.000005205   -0.000014407   -0.000012220    0.000044375    0.000011898   -0.000034738    0.000075733    0.000089570   -0.000103108   -0.000028045    0.000234557   -0.000055690   -0.000402404    0.000518713    0.002108995    0.002441702    0.001378417    0.000366992    0.000028366   -0.000002182    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000108    0.000001737    0.000000288   -0.000016251   -0.000021865    0.000004381   -0.000013504   -0.000020623    0.000053626    0.000031083   -0.000047210    0.000081247    0.000141145   -0.000113363   -0.000082637    0.000301210    0.000008714   -0.000559930    0.000533785    0.002866623    0.003611067    0.002094408    0.000433695   -0.000098709   -0.000044933   -0.000000177    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000176    0.000002817    0.000001760   -0.000020642   -0.000031340    0.000002991   -0.000012059   -0.000028190    0.000061577    0.000051074   -0.000057630    0.000083842    0.000192091   -0.000118471   -0.000140552    0.000361339    0.000080743   -0.000711650    0.000531644    0.003610479    0.004721587    0.002602183    0.000276445   -0.000272287   -0.000037425    0.000000675    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000247    0.000003935    0.000003336   -0.000024979   -0.000040995    0.000001353   -0.000010327   -0.000035046    0.000067935    0.000070760   -0.000066097    0.000083846    0.000242298   -0.000118410   -0.000200380    0.000415911    0.000161490   -0.000857831    0.000481721    0.004119867    0.005308473    0.002632666    0.000067694   -0.000256107    0.000030716    0.000000981    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000319    0.000005068    0.000004952   -0.000029285   -0.000050708   -0.000000396   -0.000008473   -0.000041667    0.000073748    0.000090254   -0.000073515    0.000082941    0.000291725   -0.000116089   -0.000260639    0.000467502    0.000245367   -0.001022014    0.000240265    0.004147246    0.005445471    0.002612605    0.000013817   -0.000239861    0.000034343    0.000000631    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000392    0.000006206    0.000006584   -0.000033575   -0.000060428   -0.000002181   -0.000006567   -0.000048168    0.000079323    0.000109360   -0.000079869    0.000081934    0.000340011   -0.000111974   -0.000320797    0.000516128    0.000336916   -0.001170690   -0.000015250    0.004122797    0.005554605    0.002602757   -0.000036119   -0.000226133    0.000047222    0.000000559    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000464    0.000007344    0.000008222   -0.000037856   -0.000070152   -0.000003981   -0.000004634   -0.000054606    0.000084813    0.000128360   -0.000085742    0.000080616    0.000387538   -0.000106962   -0.000381128    0.000572740    0.000506875   -0.001125982   -0.000097046    0.004110897    0.005599670    0.002597145   -0.000054043   -0.000218904    0.000048348    0.000000471    0.000000000    0.000000000    0.000000000    0.000000000 
   0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000000    0.000000536    0.000008479    0.000009860   -0.000042120   -0.000079868   -0.000005796   -0.000002692   -0.000061017    0.000090236    0.000147303   -0.000091401    0.000079406    0.000434352   -0.000101777   -0.000445871    0.000606610    0.000644535   -0.001087082   -0.000162408    0.004104700    0.005637453    0.002590328   -0.000070235   -0.000211485    0.000052556    0.000000423    0.000000000    0.000000000    0.000000000    0.000000000 
